1.481359128263000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359128467000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359128671000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359128874000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359129078000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359129283000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359129487000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359129690000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359129894000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359130100000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359130302000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359130507000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359130710000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359130914000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359131118000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359131322000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359131525000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359131729000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359131933000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359132137000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359132341000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359132545000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359132748000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359132952000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359133156000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359133360000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359133563000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359133767000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359133971000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359134174000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359134378000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359134581000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359134786000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359134989000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359135193000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359135397000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359135601000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359135807000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359136011000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359136214000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359136418000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359136622000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359136826000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359137029000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359137233000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359137437000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359137641000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359137844000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359138049000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359138252000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359138456000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359138659000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359138863000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359139067000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359139271000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359139475000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359139679000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359139883000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359140087000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359140291000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359140495000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359140699000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359140902000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359141106000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359141310000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359141514000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359141717000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359141920000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359142125000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359142329000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359142532000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359142736000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359142940000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359143144000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359143348000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359143551000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359143755000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359143959000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359144162000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359144366000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359144570000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359144774000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359144978000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359145182000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359145386000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359145589000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359145793000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359145998000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359146201000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359146404000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359146608000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359146812000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359147015000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359147217000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359147423000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359147626000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359147830000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359148034000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359148238000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359148444000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359148648000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359148851000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359149055000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359149259000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359149462000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359149666000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359149870000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359150074000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359150278000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359150482000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359150686000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359150890000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359151093000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359151297000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359151500000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359151704000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359151908000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359152112000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359152316000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359152519000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359152724000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359152928000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359153131000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359153335000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359153539000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359153743000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359153947000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359154150000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359154354000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359154558000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359154762000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359154966000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359155170000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359155373000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359155578000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359155781000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359155986000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359156188000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359156392000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359156595000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359156799000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359157003000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359157206000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359157410000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359157614000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359157819000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359158022000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359158225000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359158429000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359158633000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359158837000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359159041000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359159244000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359159448000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359159652000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359159857000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359160060000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359160264000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359160467000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359160671000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359160876000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359161080000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359161284000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359161488000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359161691000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359161896000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359162100000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359162303000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359162507000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359162711000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359162914000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359163118000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359163322000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359163526000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359163730000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359163934000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359164138000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359164341000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359164546000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359164750000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359164953000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359165156000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359165361000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359165564000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359165769000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359165972000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359166176000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359166380000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359166585000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359166787000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359166991000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359167194000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359167398000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359167602000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359167806000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359168010000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359168214000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359168418000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359168621000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359168825000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359169029000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359169232000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359169436000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359169640000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359169842000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359170098000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359170303000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359170508000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359170711000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359170915000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359171119000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359171322000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359171526000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359171730000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359171934000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359172138000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359172340000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359172543000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359172749000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359172952000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359173157000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359173360000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359173564000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359173768000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359173971000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359174176000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359174379000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359174583000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359174787000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359174990000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359175194000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359175398000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359175602000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359175806000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359176009000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359176213000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359176417000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359176620000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359176824000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359177028000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359177232000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359177435000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359177639000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359177843000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359178047000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359178251000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359178455000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359178658000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359178862000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359179066000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359179270000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359179473000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359179677000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359179881000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359180084000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359180288000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359180492000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359180696000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359180898000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359181102000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359181307000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359181510000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359181714000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359181918000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359182122000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359182326000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359182529000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359182733000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359182939000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359183143000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359183347000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359183551000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359183754000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359183958000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359184162000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359184366000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359184570000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359184774000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359184978000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359185181000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359185385000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359185588000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359185792000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359185996000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359186200000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359186404000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359186607000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359186811000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359187015000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359187219000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359187422000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359187626000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359187830000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359188034000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359188238000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359188442000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359188645000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359188849000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359189053000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359189256000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359189461000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359189664000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359189867000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359190072000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359190275000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359190479000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359190683000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359190887000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359191091000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359191295000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359191499000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359191702000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359191906000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359192110000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359192313000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359192518000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359192721000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359192925000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359193128000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359193332000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359193536000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359193740000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359193943000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359194147000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359194351000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359194556000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
