1.481358735304000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358735506000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358735711000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358735915000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358736119000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358736323000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358736527000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358736731000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358736935000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358737139000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358737342000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358737546000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358737750000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358737954000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358738158000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358738362000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358738566000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358738770000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358738973000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358739177000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358739380000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358739584000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358739788000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358739992000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358740196000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358740399000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358740602000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358740806000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358741010000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358741214000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358741418000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358741621000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358741826000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358742029000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358742232000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358742437000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358742640000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358742845000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358743048000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358743252000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358743456000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358743659000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358743863000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358744067000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358744271000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358744477000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358744680000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358744884000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358745088000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358745292000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358745495000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358745698000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358745903000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358746107000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358746311000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358746514000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358746719000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358746923000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358747126000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358747330000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358747534000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358747738000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358747942000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358748145000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358748349000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358748552000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358748757000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358748961000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358749164000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358749368000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358749571000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358749776000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358749979000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358750183000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358750387000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358750590000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358750795000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358750998000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358751202000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358751406000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358751609000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358751811000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358752017000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358752221000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358752425000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358752629000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358752833000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358753036000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358753240000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358753443000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358753648000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358753851000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358754056000000e+12,4.124000000000000000e+03,1.000000000000000000e+00
1.481358754257000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358754462000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358754665000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358754869000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358755073000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358755277000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358755481000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358755684000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358755888000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358756092000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358756296000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358756499000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358756703000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358756907000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358757112000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358757317000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358757521000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358757724000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358757928000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358758132000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358758336000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358758540000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358758744000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358758947000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358759149000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358759355000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358759558000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358759761000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358759966000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358760169000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358760373000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358760577000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358760780000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358760984000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358761188000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358761392000000e+12,4.124000000000000000e+03,1.000000000000000000e+00
1.481358761596000000e+12,4.124000000000000000e+03,1.000000000000000000e+00
1.481358761800000000e+12,4.124000000000000000e+03,1.000000000000000000e+00
1.481358762003000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358762207000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358762411000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358762614000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358762819000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358763022000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358763227000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358763431000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358763633000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358763836000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358764041000000e+12,4.124000000000000000e+03,1.000000000000000000e+00
1.481358764245000000e+12,4.124000000000000000e+03,1.000000000000000000e+00
1.481358764449000000e+12,4.124000000000000000e+03,1.000000000000000000e+00
1.481358764652000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358764856000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358765060000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358765264000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358765468000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358765671000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358765875000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358766079000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358766283000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358766486000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358766690000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358766894000000e+12,4.124000000000000000e+03,1.000000000000000000e+00
1.481358767097000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358767302000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358767505000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358767709000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358767913000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358768117000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358768321000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358768525000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358768729000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358768932000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358769137000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358769340000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358769544000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358769748000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358769952000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358770156000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358770360000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358770563000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358770767000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358770971000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358771174000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358771378000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358771582000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358771786000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358771989000000e+12,4.124000000000000000e+03,1.000000000000000000e+00
1.481358772194000000e+12,4.124000000000000000e+03,1.000000000000000000e+00
1.481358772398000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358772601000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358772805000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358773009000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358773212000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358773416000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358773620000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358773824000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358774027000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358774231000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358774435000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358774639000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358774843000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358775047000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358775250000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358775454000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358775658000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358775861000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358776065000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358776269000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358776473000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358776677000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358776880000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358777084000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358777288000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358777492000000e+12,4.153000000000000000e+03,1.000000000000000000e+00
1.481358777696000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358777901000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358778105000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
1.481358778309000000e+12,4.070000000000000000e+03,1.000000000000000000e+00
